 sent, result: 66
172.19.0.1;2021-12-31 07:19:12;143;V;heating;Sensor;set Measurement;OilBurnerTemperature: 38.42 Grad,Time: 1640935152
172.19.0.1;2021-12-31 07:19:13;6803;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:19:13;6804;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:13;6805;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:13;6806;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:13;6807;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:19:13;6808;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:19:13;6803;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:19:13;6804;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:13;6805;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:13;6806;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:13;6807;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:19:13;6808;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:19:13;6809;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:13;6809;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:14;144;I;heating;EspSerial;send();Message: BoilerBottom/state/{"timestamp":1640935154,"value":20.72}
 sent, result: 58
172.19.0.1;2021-12-31 07:19:14;145;V;heating;Sensor;set Measurement;BoilerBottom: 20.72 Grad,Time: 1640935154
172.19.0.1;2021-12-31 07:19:14;144;I;heating;EspSerial;send();Message: BoilerBottom/state/{"timestamp":1640935154,"value":20.72}
 sent, result: 58
172.19.0.1;2021-12-31 07:19:14;145;V;heating;Sensor;set Measurement;BoilerBottom: 20.72 Grad,Time: 1640935154
172.19.0.1;2021-12-31 07:19:14;57123;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:19:14;57124;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:14;57125;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:14;57126;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:14;57127;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:19:14;57128;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:19:14;57123;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:19:14;57124;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:14;57125;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:14;57126;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:14;57127;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:19:14;57128;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:19:14;57129;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:15;57130;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 41, PowerFactor new: 45, zusätzliche Dämpfung: 32.00 db
172.19.0.1;2021-12-31 07:19:15;57131;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;Power old: 10.25 dbm, Power new: 11.25 dbm
172.19.0.1;2021-12-31 07:19:15;57132;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640935155,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} to publish
172.19.0.1;2021-12-31 07:19:15;57133;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640935155,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:19:15;57134;I;hmo_livingroom;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640935155,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:19:14;57129;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:15;57130;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 41, PowerFactor new: 45, zusätzliche Dämpfung: 32.00 db
172.19.0.1;2021-12-31 07:19:15;57131;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;Power old: 10.25 dbm, Power new: 11.25 dbm
172.19.0.1;2021-12-31 07:19:15;57132;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640935155,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} to publish
172.19.0.1;2021-12-31 07:19:15;57133;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640935155,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:19:15;57134;I;hmo_livingroom;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640935155,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:19:15;35703;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 342.0
172.19.0.1;2021-12-31 07:19:15;35703;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 342.0
172.19.0.1;2021-12-31 07:19:16;35704;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:19:16;35704;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:19:17;57135;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 532.0
172.19.0.1;2021-12-31 07:19:17;57135;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 532.0
172.19.0.1;2021-12-31 07:19:17;6810;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:19:17;6810;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:19:18;35705;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 07:19:18;35705;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 07:19:19;57136;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:19:19,"value": 16.36 Grad};No message
172.19.0.1;2021-12-31 07:19:19;57136;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:19:19,"value": 16.36 Grad};No message
172.19.0.1;2021-12-31 07:19:20;35706;I;ee895;SystemService;update_per_ota_task();OTA-Url: 192.168.0.2:7800/kerui.bin, Version: 2021-10-27
172.19.0.1;2021-12-31 07:19:20;35707;I;ee895;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:20;35708;I;ee895;SystemService;update_per_ota_task();get appversion from ota-server, url: 192.168.0.2:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:20;35709;D;ee895;HttpClient, get();url: http://192.168.0.2:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:20;35706;I;ee895;SystemService;update_per_ota_task();OTA-Url: 192.168.0.2:7800/kerui.bin, Version: 2021-10-27
172.19.0.1;2021-12-31 07:19:20;35707;I;ee895;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:20;35708;I;ee895;SystemService;update_per_ota_task();get appversion from ota-server, url: 192.168.0.2:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:20;35709;D;ee895;HttpClient, get();url: http://192.168.0.2:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:20;146;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640935160,"value":5.24}
 sent, result: 59
172.19.0.1;2021-12-31 07:19:20;147;V;heating;Sensor;set Measurement;SolarCollector: 5.24 Grad,Time: 1640935160
172.19.0.1;2021-12-31 07:19:20;148;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-30b
172.19.0.1;2021-12-31 07:19:20;149;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:20;150;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 07:19:20;146;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640935160,"value":5.24}
 sent, result: 59
172.19.0.1;2021-12-31 07:19:20;147;V;heating;Sensor;set Measurement;SolarCollector: 5.24 Grad,Time: 1640935160
172.19.0.1;2021-12-31 07:19:20;148;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-30b
172.19.0.1;2021-12-31 07:19:20;149;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:20;151;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:19:20;150;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 07:19:20;151;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:19:20;152;D;heating;HttpClient, get();HTTP GET Status = 200, content_length = 11;No message
172.19.0.1;2021-12-31 07:19:20;153;D;heating;HttpClient, get();2021-12-30b;No message
172.19.0.1;2021-12-31 07:19:20;154;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:20;152;D;heating;HttpClient, get();HTTP GET Status = 200, content_length = 11;No message
172.19.0.1;2021-12-31 07:19:20;153;D;heating;HttpClient, get();2021-12-30b;No message
172.19.0.1;2021-12-31 07:19:20;154;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:21;155;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640935161,"value":4.61}
 sent, result: 59
172.19.0.1;2021-12-31 07:19:21;155;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640935161,"value":4.61}
 sent, result: 59
172.19.0.1;2021-12-31 07:19:21;156;V;heating;Sensor;set Measurement;SolarCollector: 4.61 Grad,Time: 1640935161
172.19.0.1;2021-12-31 07:19:21;156;V;heating;Sensor;set Measurement;SolarCollector: 4.61 Grad,Time: 1640935161
172.19.0.1;2021-12-31 07:19:22;57137;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 531.0
172.19.0.1;2021-12-31 07:19:22;57137;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 531.0
172.19.0.1;2021-12-31 07:19:22;6811;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:19:22;6811;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:19:23;6812;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:19:23;6813;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:23;6814;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:23;6815;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:23;6812;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:19:23;6813;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:23;6814;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:23;6815;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:23;6816;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:19:23;6817;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:19:23;6818;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:23;6816;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:19:23;6817;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:19:23;6818;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:24;6819;I;kerui3;ClassRoom, loop(), _Round ;co2: 401.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:19:24;6819;I;kerui3;ClassRoom, loop(), _Round ;co2: 401.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:19:24;35710;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 339.0
172.19.0.1;2021-12-31 07:19:24;35711;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935164,"value":339.00} to publish
172.19.0.1;2021-12-31 07:19:24;35712;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935164,"value":339.00} published, result: 0
172.19.0.1;2021-12-31 07:19:24;35713;V;ee895;Sensor;set Measurement;co2: 339.00 ppm,Time: 1640935164
172.19.0.1;2021-12-31 07:19:24;35710;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 339.0
172.19.0.1;2021-12-31 07:19:24;35711;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935164,"value":339.00} to publish
172.19.0.1;2021-12-31 07:19:24;35712;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935164,"value":339.00} published, result: 0
172.19.0.1;2021-12-31 07:19:24;35713;V;ee895;Sensor;set Measurement;co2: 339.00 ppm,Time: 1640935164
172.19.0.1;2021-12-31 07:19:25;57138;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:19:25;57139;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:25;57140;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:25;57141;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:25;57138;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:19:25;57139;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:25;57140;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:25;57141;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:25;57142;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:19:25;57143;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:19:25;57144;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:25;57142;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:19:25;57143;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:19:25;57144;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:25;35714;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:19:25;35714;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:19:27;35715;V;ee895;EspMqttClient;vor publish();Topic: ee895/rssi/state , Payload: {"timestamp":1640935167,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"} to publish
172.19.0.1;2021-12-31 07:19:27;35716;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 07:19:27;35717;I;ee895;EspMqttClient;publish();Topic: ee895/rssi/state , Payload: {"timestamp":1640935167,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"} published, result: 0
172.19.0.1;2021-12-31 07:19:27;35715;V;ee895;EspMqttClient;vor publish();Topic: ee895/rssi/state , Payload: {"timestamp":1640935167,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"} to publish
172.19.0.1;2021-12-31 07:19:27;35716;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 07:19:27;35718;I;ee895;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640935167,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"}
172.19.0.1;2021-12-31 07:19:27;35717;I;ee895;EspMqttClient;publish();Topic: ee895/rssi/state , Payload: {"timestamp":1640935167,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"} published, result: 0
172.19.0.1;2021-12-31 07:19:27;35718;I;ee895;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640935167,"value":-40,"ip":"10.0.0.45","wifipower":0.00,"operationHours":12,"restartHours":0,"appName":"kerui","appVersion":"2021-10-27"}
172.19.0.1;2021-12-31 07:19:27;57145;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 530.0
172.19.0.1;2021-12-31 07:19:27;57145;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 530.0
172.19.0.1;2021-12-31 07:19:27;6820;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 403.0
172.19.0.1;2021-12-31 07:19:27;6820;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 403.0
172.19.0.1;2021-12-31 07:19:29;57146;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 530.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:19:29;57146;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 530.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:19:29;57147;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:19:29,"value": 16.36 Grad};No message
172.19.0.1;2021-12-31 07:19:29;57147;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:19:29,"value": 16.36 Grad};No message
172.19.0.1;2021-12-31 07:19:30;157;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640935170,"value":5.12}
 sent, result: 59
172.19.0.1;2021-12-31 07:19:30;157;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640935170,"value":5.12}
 sent, result: 59
172.19.0.1;2021-12-31 07:19:30;158;V;heating;Sensor;set Measurement;SolarCollector: 5.12 Grad,Time: 1640935170
172.19.0.1;2021-12-31 07:19:30;158;V;heating;Sensor;set Measurement;SolarCollector: 5.12 Grad,Time: 1640935170
172.19.0.1;2021-12-31 07:19:30;159;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-30b
172.19.0.1;2021-12-31 07:19:30;159;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-30b
172.19.0.1;2021-12-31 07:19:30;160;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:30;160;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:30;161;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 07:19:30;161;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 07:19:30;162;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:19:30;162;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:19:30;163;D;heating;HttpClient, get();HTTP GET Status = 200, content_length = 11;No message
172.19.0.1;2021-12-31 07:19:30;163;D;heating;HttpClient, get();HTTP GET Status = 200, content_length = 11;No message
172.19.0.1;2021-12-31 07:19:31;164;D;heating;HttpClient, get();2021-12-30b;No message
172.19.0.1;2021-12-31 07:19:31;164;D;heating;HttpClient, get();2021-12-30b;No message
172.19.0.1;2021-12-31 07:19:31;165;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640935171,"value":5.63}
 sent, result: 59
172.19.0.1;2021-12-31 07:19:31;165;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640935171,"value":5.63}
 sent, result: 59
172.19.0.1;2021-12-31 07:19:31;166;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:31;166;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:19:31;167;V;heating;Sensor;set Measurement;SolarCollector: 5.63 Grad,Time: 1640935171
172.19.0.1;2021-12-31 07:19:31;167;V;heating;Sensor;set Measurement;SolarCollector: 5.63 Grad,Time: 1640935171
172.19.0.1;2021-12-31 07:19:32;57148;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 529.0
172.19.0.1;2021-12-31 07:19:32;57148;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 529.0
172.19.0.1;2021-12-31 07:19:32;168;I;heating;EspSerial;send();Message: OilBurnerTemperature/state/{"timestamp":1640935172,"value":38.96}
 sent, result: 66
172.19.0.1;2021-12-31 07:19:32;168;I;heating;EspSerial;send();Message: OilBurnerTemperature/state/{"timestamp":1640935172,"value":38.96}
 sent, result: 66
172.19.0.1;2021-12-31 07:19:32;169;V;heating;Sensor;set Measurement;OilBurnerTemperature: 38.96 Grad,Time: 1640935172
172.19.0.1;2021-12-31 07:19:32;169;V;heating;Sensor;set Measurement;OilBurnerTemperature: 38.96 Grad,Time: 1640935172
172.19.0.1;2021-12-31 07:19:32;6821;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 402.0
172.19.0.1;2021-12-31 07:19:32;6821;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 402.0
172.19.0.1;2021-12-31 07:19:32;35719;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 338.0
172.19.0.1;2021-12-31 07:19:32;35719;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 338.0
172.19.0.1;2021-12-31 07:19:32;35720;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935172,"value":338.00} to publish
172.19.0.1;2021-12-31 07:19:32;35720;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935172,"value":338.00} to publish
172.19.0.1;2021-12-31 07:19:32;35721;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935172,"value":338.00} published, result: 0
172.19.0.1;2021-12-31 07:19:32;35721;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935172,"value":338.00} published, result: 0
172.19.0.1;2021-12-31 07:19:32;35722;V;ee895;Sensor;set Measurement;co2: 338.00 ppm,Time: 1640935172
172.19.0.1;2021-12-31 07:19:32;35722;V;ee895;Sensor;set Measurement;co2: 338.00 ppm,Time: 1640935172
172.19.0.1;2021-12-31 07:19:33;170;I;heating;EspSerial;send();Message: BoilerTop/state/{"timestamp":1640935173,"value":50.94}
 sent, result: 55
172.19.0.1;2021-12-31 07:19:33;171;V;heating;Sensor;set Measurement;BoilerTop: 50.94 Grad,Time: 1640935173
172.19.0.1;2021-12-31 07:19:33;170;I;heating;EspSerial;send();Message: BoilerTop/state/{"timestamp":1640935173,"value":50.94}
 sent, result: 55
172.19.0.1;2021-12-31 07:19:33;171;V;heating;Sensor;set Measurement;BoilerTop: 50.94 Grad,Time: 1640935173
172.19.0.1;2021-12-31 07:19:33;6822;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:19:33;6823;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:19:33;6824;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:19:33;6825;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:19:33;6826;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:19:34;6827;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:19:34;6828;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
