OelKessel;13.01.2021 20:11:19;87
OelKessel;13.01.2021 20:11:19;87
OelKessel;13.01.2021 20:11:30;88
OelKessel;13.01.2021 20:11:30;88
OelKessel;13.01.2021 20:11:41;88,6
OelKessel;13.01.2021 20:11:41;88,6
OelKessel;13.01.2021 20:11:52;89,1
OelKessel;13.01.2021 20:11:52;89,1
OelKessel;13.01.2021 20:12:29;88,6
OelKessel;13.01.2021 20:12:29;88,6
OelKessel;13.01.2021 20:12:41;87,8
OelKessel;13.01.2021 20:12:41;87,8
OelKessel;13.01.2021 20:12:51;86,6
OelKessel;13.01.2021 20:12:51;86,6
OelKessel;13.01.2021 20:13:02;85,7
OelKessel;13.01.2021 20:13:02;85,7
OelKessel;13.01.2021 20:13:12;83,8
OelKessel;13.01.2021 20:13:12;83,8
OelKessel;13.01.2021 20:13:24;81,9
OelKessel;13.01.2021 20:13:24;81,9
OelKessel;13.01.2021 20:13:35;80,1
OelKessel;13.01.2021 20:13:35;80,1
OelKessel;13.01.2021 20:13:46;78,4
OelKessel;13.01.2021 20:13:46;78,4
OelKessel;13.01.2021 20:13:57;76,2
OelKessel;13.01.2021 20:13:57;76,2
OelKessel;13.01.2021 20:14:08;74,3
OelKessel;13.01.2021 20:14:08;74,3
OelKessel;13.01.2021 20:14:18;72,7
OelKessel;13.01.2021 20:14:18;72,7
OelKessel;13.01.2021 20:14:30;70,6
OelKessel;13.01.2021 20:14:30;70,6
OelKessel;13.01.2021 20:14:41;68,9
OelKessel;13.01.2021 20:14:41;68,9
OelKessel;13.01.2021 20:14:52;67
OelKessel;13.01.2021 20:14:52;67
OelKessel;13.01.2021 20:15:03;65,8
OelKessel;13.01.2021 20:15:03;65,8
OelKessel;13.01.2021 20:15:14;64,2
OelKessel;13.01.2021 20:15:14;64,2
OelKessel;13.01.2021 20:15:24;62,9
OelKessel;13.01.2021 20:15:24;62,9
OelKessel;13.01.2021 20:15:35;61,7
OelKessel;13.01.2021 20:15:35;61,7
OelKessel;13.01.2021 20:15:46;60,4
OelKessel;13.01.2021 20:15:46;60,4
OelKessel;13.01.2021 20:15:57;59,2
OelKessel;13.01.2021 20:15:57;59,2
OelKessel;13.01.2021 20:16:08;58,5
OelKessel;13.01.2021 20:16:08;58,5
OelKessel;13.01.2021 20:16:18;57,7
OelKessel;13.01.2021 20:16:18;57,7
OelKessel;13.01.2021 20:16:30;56,7
OelKessel;13.01.2021 20:16:30;56,7
OelKessel;13.01.2021 20:16:41;56,1
OelKessel;13.01.2021 20:16:41;56,1
OelKessel;13.01.2021 20:16:51;55,5
OelKessel;13.01.2021 20:16:51;55,5
OelKessel;13.01.2021 20:17:09;55
OelKessel;13.01.2021 20:17:09;55
OelKessel;13.01.2021 20:17:29;55,5
OelKessel;13.01.2021 20:17:29;55,5
OelKessel;13.01.2021 20:17:40;56,1
OelKessel;13.01.2021 20:17:40;56,1
OelKessel;13.01.2021 20:17:50;57,1
OelKessel;13.01.2021 20:17:50;57,1
OelKessel;13.01.2021 20:18:01;58,1
OelKessel;13.01.2021 20:18:01;58,1
OelKessel;13.01.2021 20:18:12;59,2
OelKessel;13.01.2021 20:18:12;59,2
OelKessel;13.01.2021 20:18:24;60,8
OelKessel;13.01.2021 20:18:24;60,8
OelKessel;13.01.2021 20:18:35;62,2
OelKessel;13.01.2021 20:18:35;62,2
OelKessel;13.01.2021 20:18:46;63,9
OelKessel;13.01.2021 20:18:46;63,9
OelKessel;13.01.2021 20:18:57;65,4
OelKessel;13.01.2021 20:18:57;65,4
OelKessel;13.01.2021 20:19:08;67,3
OelKessel;13.01.2021 20:19:08;67,3
OelKessel;13.01.2021 20:19:19;68,8
OelKessel;13.01.2021 20:19:19;68,8
OelKessel;13.01.2021 20:19:30;70,4
OelKessel;13.01.2021 20:19:30;70,4
OelKessel;13.01.2021 20:19:41;72,4
OelKessel;13.01.2021 20:19:52;74,1
OelKessel;13.01.2021 20:19:52;74,1
OelKessel;13.01.2021 20:20:03;75,6
OelKessel;13.01.2021 20:20:03;75,6
OelKessel;13.01.2021 20:20:14;77,6
OelKessel;13.01.2021 20:20:14;77,6
OelKessel;13.01.2021 20:20:25;79,1
OelKessel;13.01.2021 20:20:25;79,1
OelKessel;13.01.2021 20:20:36;80,7
OelKessel;13.01.2021 20:20:36;80,7
OelKessel;13.01.2021 20:20:46;82,1
OelKessel;13.01.2021 20:20:46;82,1
OelKessel;13.01.2021 20:20:57;83,7
OelKessel;13.01.2021 20:20:57;83,7
OelKessel;13.01.2021 20:21:08;85,1
OelKessel;13.01.2021 20:21:08;85,1
OelKessel;13.01.2021 20:21:18;86,5
OelKessel;13.01.2021 20:21:18;86,5
OelKessel;13.01.2021 20:21:30;87,5
OelKessel;13.01.2021 20:21:30;87,5
OelKessel;13.01.2021 20:21:41;88,4
OelKessel;13.01.2021 20:21:41;88,4
OelKessel;13.01.2021 20:21:51;89,1
OelKessel;13.01.2021 20:21:51;89,1
OelKessel;13.01.2021 20:22:09;89,6
OelKessel;13.01.2021 20:22:09;89,6
OelKessel;13.01.2021 20:22:33;89,1
OelKessel;13.01.2021 20:22:33;89,1
OelKessel;13.01.2021 20:22:43;88,5
OelKessel;13.01.2021 20:22:43;88,5
OelKessel;13.01.2021 20:22:54;87,3
OelKessel;13.01.2021 20:22:54;87,3
OelKessel;13.01.2021 20:23:05;86,4
OelKessel;13.01.2021 20:23:05;86,4
OelKessel;13.01.2021 20:23:16;84,8
OelKessel;13.01.2021 20:23:16;84,8
OelKessel;13.01.2021 20:23:27;83
OelKessel;13.01.2021 20:23:27;83
OelKessel;13.01.2021 20:23:38;81
OelKessel;13.01.2021 20:23:38;81
OelKessel;13.01.2021 20:23:49;79,3
OelKessel;13.01.2021 20:23:49;79,3
OelKessel;13.01.2021 20:24:00;77,2
OelKessel;13.01.2021 20:24:00;77,2
OelKessel;13.01.2021 20:24:11;75,3
OelKessel;13.01.2021 20:24:11;75,3
OelKessel;13.01.2021 20:24:21;73,5
OelKessel;13.01.2021 20:24:21;73,5
OelKessel;13.01.2021 20:24:32;71,7
OelKessel;13.01.2021 20:24:32;71,7
OelKessel;13.01.2021 20:24:42;69,8
OelKessel;13.01.2021 20:24:53;68,3
OelKessel;13.01.2021 20:24:53;68,3
OelKessel;13.01.2021 20:25:04;67
OelKessel;13.01.2021 20:25:04;67
OelKessel;13.01.2021 20:25:15;65,1
OelKessel;13.01.2021 20:25:15;65,1
OelKessel;13.01.2021 20:25:26;63,8
OelKessel;13.01.2021 20:25:26;63,8
OelKessel;13.01.2021 20:25:36;62,5
OelKessel;13.01.2021 20:25:36;62,5
OelKessel;13.01.2021 20:25:47;61,2
OelKessel;13.01.2021 20:25:47;61,2
OelKessel;13.01.2021 20:25:58;60,2
OelKessel;13.01.2021 20:25:58;60,2
OelKessel;13.01.2021 20:26:09;59,2
OelKessel;13.01.2021 20:26:09;59,2
OelKessel;13.01.2021 20:26:21;58,1
OelKessel;13.01.2021 20:26:21;58,1
OelKessel;13.01.2021 20:26:32;57,2
OelKessel;13.01.2021 20:26:32;57,2
OelKessel;13.01.2021 20:26:42;56,6
OelKessel;13.01.2021 20:26:42;56,6
OelKessel;13.01.2021 20:26:53;55,8
OelKessel;13.01.2021 20:26:53;55,8
OelKessel;13.01.2021 20:27:06;55,3
OelKessel;13.01.2021 20:27:06;55,3
OelKessel;13.01.2021 20:27:42;55,8
OelKessel;13.01.2021 20:27:42;55,8
OelKessel;13.01.2021 20:27:53;56,6
OelKessel;13.01.2021 20:27:53;56,6
OelKessel;13.01.2021 20:28:05;57,6
OelKessel;13.01.2021 20:28:05;57,6
OelKessel;13.01.2021 20:28:16;58,6
OelKessel;13.01.2021 20:28:16;58,6
OelKessel;13.01.2021 20:28:26;60
OelKessel;13.01.2021 20:28:26;60
OelKessel;13.01.2021 20:28:36;61,3
OelKessel;13.01.2021 20:28:36;61,3
OelKessel;13.01.2021 20:28:47;62,9
OelKessel;13.01.2021 20:28:47;62,9
OelKessel;13.01.2021 20:28:58;64,5
OelKessel;13.01.2021 20:28:58;64,5
OelKessel;13.01.2021 20:29:10;66
OelKessel;13.01.2021 20:29:10;66
OelKessel;13.01.2021 20:29:21;68
OelKessel;13.01.2021 20:29:21;68
OelKessel;13.01.2021 20:29:32;69,5
OelKessel;13.01.2021 20:29:32;69,5
OelKessel;13.01.2021 20:29:44;71,4
OelKessel;13.01.2021 20:29:44;71,4
OelKessel;13.01.2021 20:29:54;73,1
OelKessel;13.01.2021 20:29:54;73,1
OelKessel;13.01.2021 20:30:05;74,8
OelKessel;13.01.2021 20:30:05;74,8
OelKessel;13.01.2021 20:30:16;76,4
OelKessel;13.01.2021 20:30:16;76,4
OelKessel;13.01.2021 20:30:27;78
OelKessel;13.01.2021 20:30:27;78
OelKessel;13.01.2021 20:30:37;79,7
OelKessel;13.01.2021 20:30:37;79,7
OelKessel;13.01.2021 20:30:48;81,1
OelKessel;13.01.2021 20:30:48;81,1
OelKessel;13.01.2021 20:30:59;82,7
OelKessel;13.01.2021 20:30:59;82,7
OelKessel;13.01.2021 20:31:09;84,2
OelKessel;13.01.2021 20:31:09;84,2
OelKessel;13.01.2021 20:31:21;85,7
OelKessel;13.01.2021 20:31:21;85,7
OelKessel;13.01.2021 20:31:32;86,9
OelKessel;13.01.2021 20:31:32;86,9
OelKessel;13.01.2021 20:31:42;87,9
OelKessel;13.01.2021 20:31:42;87,9
OelKessel;13.01.2021 20:31:54;88,6
OelKessel;13.01.2021 20:31:54;88,6
OelKessel;13.01.2021 20:32:05;89,1
OelKessel;13.01.2021 20:32:05;89,1
OelKessel;13.01.2021 20:32:43;88,6
OelKessel;13.01.2021 20:32:43;88,6
OelKessel;13.01.2021 20:32:55;87,9
OelKessel;13.01.2021 20:32:55;87,9
OelKessel;13.01.2021 20:33:06;86,8
OelKessel;13.01.2021 20:33:06;86,8
OelKessel;13.01.2021 20:33:17;85,4
OelKessel;13.01.2021 20:33:17;85,4
OelKessel;13.01.2021 20:33:28;83,8
OelKessel;13.01.2021 20:33:28;83,8
OelKessel;13.01.2021 20:33:39;82,2
OelKessel;13.01.2021 20:33:39;82,2
OelKessel;13.01.2021 20:33:50;80
OelKessel;13.01.2021 20:33:50;80
OelKessel;13.01.2021 20:34:01;78,2
OelKessel;13.01.2021 20:34:01;78,2
OelKessel;13.01.2021 20:34:12;76,4
OelKessel;13.01.2021 20:34:12;76,4
OelKessel;13.01.2021 20:34:24;74,2
OelKessel;13.01.2021 20:34:24;74,2
OelKessel;13.01.2021 20:34:35;72,4
OelKessel;13.01.2021 20:34:35;72,4
OelKessel;13.01.2021 20:34:46;70,3
OelKessel;13.01.2021 20:34:46;70,3
OelKessel;13.01.2021 20:34:57;68,7
OelKessel;13.01.2021 20:34:57;68,7
OelKessel;13.01.2021 20:35:09;67,1
OelKessel;13.01.2021 20:35:09;67,1
OelKessel;13.01.2021 20:35:20;65,2
OelKessel;13.01.2021 20:35:20;65,2
OelKessel;13.01.2021 20:35:31;63,9
OelKessel;13.01.2021 20:35:31;63,9
OelKessel;13.01.2021 20:35:42;62,6
OelKessel;13.01.2021 20:35:42;62,6
OelKessel;13.01.2021 20:35:53;61,4
OelKessel;13.01.2021 20:35:53;61,4
OelKessel;13.01.2021 20:36:04;60,3
OelKessel;13.01.2021 20:36:04;60,3
OelKessel;13.01.2021 20:36:16;59,2
OelKessel;13.01.2021 20:36:16;59,2
OelKessel;13.01.2021 20:36:26;58,3
OelKessel;13.01.2021 20:36:26;58,3
OelKessel;13.01.2021 20:36:37;57,4
OelKessel;13.01.2021 20:36:37;57,4
OelKessel;13.01.2021 20:36:48;56,5
OelKessel;13.01.2021 20:36:48;56,5
OelKessel;13.01.2021 20:36:58;56
OelKessel;13.01.2021 20:36:58;56
OelKessel;13.01.2021 20:37:11;55,4
OelKessel;13.01.2021 20:37:11;55,4
OelKessel;13.01.2021 20:37:49;55,9
OelKessel;13.01.2021 20:37:49;55,9
OelKessel;13.01.2021 20:38:01;56,7
OelKessel;13.01.2021 20:38:01;56,7
OelKessel;13.01.2021 20:38:11;57,6
OelKessel;13.01.2021 20:38:11;57,6
OelKessel;13.01.2021 20:38:22;58,8
OelKessel;13.01.2021 20:38:22;58,8
OelKessel;13.01.2021 20:38:33;60,1
OelKessel;13.01.2021 20:38:33;60,1
OelKessel;13.01.2021 20:38:44;61,5
OelKessel;13.01.2021 20:38:44;61,5
OelKessel;13.01.2021 20:38:56;63,2
OelKessel;13.01.2021 20:38:56;63,2
OelKessel;13.01.2021 20:39:07;64,9
OelKessel;13.01.2021 20:39:07;64,9
OelKessel;13.01.2021 20:39:17;66,2
OelKessel;13.01.2021 20:39:17;66,2
OelKessel;13.01.2021 20:39:29;68,1
OelKessel;13.01.2021 20:39:29;68,1
OelKessel;13.01.2021 20:39:39;69,9
OelKessel;13.01.2021 20:39:39;69,9
OelKessel;13.01.2021 20:39:50;71,7
OelKessel;13.01.2021 20:39:50;71,7
OelKessel;13.01.2021 20:40:00;73,1
OelKessel;13.01.2021 20:40:00;73,1
OelKessel;13.01.2021 20:40:13;75
OelKessel;13.01.2021 20:40:13;75
OelKessel;13.01.2021 20:40:23;76,9
OelKessel;13.01.2021 20:40:23;76,9
OelKessel;13.01.2021 20:40:34;78,4
OelKessel;13.01.2021 20:40:34;78,4
OelKessel;13.01.2021 20:40:45;79,9
OelKessel;13.01.2021 20:40:45;79,9
OelKessel;13.01.2021 20:40:55;81,4
OelKessel;13.01.2021 20:40:55;81,4
OelKessel;13.01.2021 20:41:06;83
OelKessel;13.01.2021 20:41:06;83
OelKessel;13.01.2021 20:41:17;84
OelKessel;13.01.2021 20:41:17;84
OelKessel;13.01.2021 20:41:28;85,8
OelKessel;13.01.2021 20:41:28;85,8
OelKessel;13.01.2021 20:41:39;86,8
OelKessel;13.01.2021 20:41:39;86,8
OelKessel;13.01.2021 20:41:49;87,8
OelKessel;13.01.2021 20:41:49;87,8
OelKessel;13.01.2021 20:42:01;88,6
OelKessel;13.01.2021 20:42:01;88,6
OelKessel;13.01.2021 20:42:12;89,2
OelKessel;13.01.2021 20:42:12;89,2
OelKessel;13.01.2021 20:42:50;88,7
OelKessel;13.01.2021 20:42:50;88,7
OelKessel;13.01.2021 20:43:01;88
OelKessel;13.01.2021 20:43:01;88
OelKessel;13.01.2021 20:43:13;86,8
OelKessel;13.01.2021 20:43:13;86,8
OelKessel;13.01.2021 20:43:24;85,3
OelKessel;13.01.2021 20:43:24;85,3
OelKessel;13.01.2021 20:43:34;83,6
OelKessel;13.01.2021 20:43:34;83,6
OelKessel;13.01.2021 20:43:45;81,8
OelKessel;13.01.2021 20:43:45;81,8
OelKessel;13.01.2021 20:43:56;80
OelKessel;13.01.2021 20:43:56;80
OelKessel;13.01.2021 20:44:07;77,9
OelKessel;13.01.2021 20:44:07;77,9
OelKessel;13.01.2021 20:44:18;76,3
OelKessel;13.01.2021 20:44:18;76,3
OelKessel;13.01.2021 20:44:29;74,2
OelKessel;13.01.2021 20:44:29;74,2
OelKessel;13.01.2021 20:44:41;72,3
OelKessel;13.01.2021 20:44:41;72,3
OelKessel;13.01.2021 20:44:51;70,3
OelKessel;13.01.2021 20:44:51;70,3
OelKessel;13.01.2021 20:45:02;68,9
OelKessel;13.01.2021 20:45:02;68,9
OelKessel;13.01.2021 20:45:14;67,3
OelKessel;13.01.2021 20:45:14;67,3
OelKessel;13.01.2021 20:45:26;65,4
OelKessel;13.01.2021 20:45:26;65,4
OelKessel;13.01.2021 20:45:37;64
OelKessel;13.01.2021 20:45:37;64
OelKessel;13.01.2021 20:45:48;62,5
OelKessel;13.01.2021 20:45:48;62,5
OelKessel;13.01.2021 20:45:58;61,6
OelKessel;13.01.2021 20:45:58;61,6
OelKessel;13.01.2021 20:46:09;60,2
OelKessel;13.01.2021 20:46:09;60,2
OelKessel;13.01.2021 20:46:20;59,2
OelKessel;13.01.2021 20:46:20;59,2
OelKessel;13.01.2021 20:46:30;58,3
OelKessel;13.01.2021 20:46:30;58,3
OelKessel;13.01.2021 20:46:41;57,6
OelKessel;13.01.2021 20:46:41;57,6
OelKessel;13.01.2021 20:46:52;56,7
OelKessel;13.01.2021 20:46:52;56,7
OelKessel;13.01.2021 20:47:03;55,9
OelKessel;13.01.2021 20:47:03;55,9
OelKessel;13.01.2021 20:47:16;55,4
OelKessel;13.01.2021 20:47:16;55,4
OelKessel;13.01.2021 20:47:55;55,9
OelKessel;13.01.2021 20:47:55;55,9
OelKessel;13.01.2021 20:48:05;56,6
OelKessel;13.01.2021 20:48:05;56,6
OelKessel;13.01.2021 20:48:16;57,5
OelKessel;13.01.2021 20:48:16;57,5
OelKessel;13.01.2021 20:48:27;58,8
OelKessel;13.01.2021 20:48:27;58,8
OelKessel;13.01.2021 20:48:38;60
OelKessel;13.01.2021 20:48:38;60
OelKessel;13.01.2021 20:48:49;61,4
OelKessel;13.01.2021 20:48:49;61,4
OelKessel;13.01.2021 20:49:00;63
OelKessel;13.01.2021 20:49:00;63
OelKessel;13.01.2021 20:49:11;64,7
OelKessel;13.01.2021 20:49:11;64,7
OelKessel;13.01.2021 20:49:22;66,1
OelKessel;13.01.2021 20:49:22;66,1
OelKessel;13.01.2021 20:49:34;68,1
OelKessel;13.01.2021 20:49:34;68,1
OelKessel;13.01.2021 20:49:45;69,9
OelKessel;13.01.2021 20:49:45;69,9
OelKessel;13.01.2021 20:49:56;71,8
OelKessel;13.01.2021 20:49:56;71,8
OelKessel;13.01.2021 20:50:07;73,5
OelKessel;13.01.2021 20:50:18;75,2
OelKessel;13.01.2021 20:50:18;75,2
OelKessel;13.01.2021 20:50:29;76,9
OelKessel;13.01.2021 20:50:29;76,9
OelKessel;13.01.2021 20:50:39;78,5
OelKessel;13.01.2021 20:50:39;78,5
OelKessel;13.01.2021 20:50:51;80,1
OelKessel;13.01.2021 20:50:51;80,1
OelKessel;13.01.2021 20:51:01;81,7
OelKessel;13.01.2021 20:51:01;81,7
OelKessel;13.01.2021 20:51:12;83,3
OelKessel;13.01.2021 20:51:12;83,3
OelKessel;13.01.2021 20:51:23;84,3
OelKessel;13.01.2021 20:51:23;84,3
OelKessel;13.01.2021 20:51:34;86
OelKessel;13.01.2021 20:51:34;86
OelKessel;13.01.2021 20:51:45;87,2
OelKessel;13.01.2021 20:51:45;87,2
OelKessel;13.01.2021 20:51:56;88,1
OelKessel;13.01.2021 20:51:56;88,1
OelKessel;13.01.2021 20:52:06;88,7
OelKessel;13.01.2021 20:52:06;88,7
OelKessel;13.01.2021 20:52:17;89,2
OelKessel;13.01.2021 20:52:17;89,2
OelKessel;13.01.2021 20:52:52;88,7
OelKessel;13.01.2021 20:52:52;88,7
OelKessel;13.01.2021 20:53:03;88,1
OelKessel;13.01.2021 20:53:03;88,1
OelKessel;13.01.2021 20:53:14;87
OelKessel;13.01.2021 20:53:14;87
OelKessel;13.01.2021 20:53:25;85,9
OelKessel;13.01.2021 20:53:25;85,9
OelKessel;13.01.2021 20:53:35;84,2
OelKessel;13.01.2021 20:53:35;84,2
OelKessel;13.01.2021 20:53:47;82,4
OelKessel;13.01.2021 20:53:47;82,4
OelKessel;13.01.2021 20:53:58;80,4
OelKessel;13.01.2021 20:53:58;80,4
OelKessel;13.01.2021 20:54:08;78,6
OelKessel;13.01.2021 20:54:08;78,6
OelKessel;13.01.2021 20:54:19;76,9
OelKessel;13.01.2021 20:54:19;76,9
OelKessel;13.01.2021 20:54:30;74,8
OelKessel;13.01.2021 20:54:30;74,8
OelKessel;13.01.2021 20:54:41;73
OelKessel;13.01.2021 20:54:41;73
OelKessel;13.01.2021 20:54:51;71,4
OelKessel;13.01.2021 20:54:51;71,4
OelKessel;13.01.2021 20:55:03;69,4
OelKessel;13.01.2021 20:55:03;69,4
OelKessel;13.01.2021 20:55:14;67,7
OelKessel;13.01.2021 20:55:14;67,7
OelKessel;13.01.2021 20:55:25;66,3
OelKessel;13.01.2021 20:55:25;66,3
OelKessel;13.01.2021 20:55:36;64,5
OelKessel;13.01.2021 20:55:36;64,5
OelKessel;13.01.2021 20:55:47;63,2
OelKessel;13.01.2021 20:55:47;63,2
OelKessel;13.01.2021 20:55:58;61,8
OelKessel;13.01.2021 20:55:58;61,8
OelKessel;13.01.2021 20:56:09;60,8
OelKessel;13.01.2021 20:56:09;60,8
OelKessel;13.01.2021 20:56:20;59,9
OelKessel;13.01.2021 20:56:20;59,9
OelKessel;13.01.2021 20:56:31;58,7
OelKessel;13.01.2021 20:56:31;58,7
OelKessel;13.01.2021 20:56:42;57,7
OelKessel;13.01.2021 20:56:42;57,7
OelKessel;13.01.2021 20:56:53;57
OelKessel;13.01.2021 20:56:53;57
OelKessel;13.01.2021 20:57:04;56,3
OelKessel;13.01.2021 20:57:04;56,3
OelKessel;13.01.2021 20:57:15;55,6
OelKessel;13.01.2021 20:57:15;55,6
OelKessel;13.01.2021 20:58:02;56,1
OelKessel;13.01.2021 20:58:02;56,1
OelKessel;13.01.2021 20:58:13;56,8
OelKessel;13.01.2021 20:58:13;56,8
OelKessel;13.01.2021 20:58:23;57,9
OelKessel;13.01.2021 20:58:23;57,9
OelKessel;13.01.2021 20:58:34;59,1
OelKessel;13.01.2021 20:58:34;59,1
OelKessel;13.01.2021 20:58:45;60,4
OelKessel;13.01.2021 20:58:45;60,4
OelKessel;13.01.2021 20:58:56;61,9
OelKessel;13.01.2021 20:58:56;61,9
OelKessel;13.01.2021 20:59:07;63,5
OelKessel;13.01.2021 20:59:07;63,5
OelKessel;13.01.2021 20:59:18;65,2
OelKessel;13.01.2021 20:59:18;65,2
OelKessel;13.01.2021 20:59:30;66,8
OelKessel;13.01.2021 20:59:30;66,8
OelKessel;13.01.2021 20:59:40;68,3
OelKessel;13.01.2021 20:59:40;68,3
OelKessel;13.01.2021 20:59:51;70,2
OelKessel;13.01.2021 20:59:51;70,2
OelKessel;13.01.2021 21:00:05;71,6
OelKessel;13.01.2021 21:00:05;71,6
OelKessel;13.01.2021 21:00:15;73,9
OelKessel;13.01.2021 21:00:15;73,9
OelKessel;13.01.2021 21:00:28;75,9
OelKessel;13.01.2021 21:00:28;75,9
OelKessel;13.01.2021 21:00:38;77,5
OelKessel;13.01.2021 21:00:38;77,5
OelKessel;13.01.2021 21:00:49;79,1
OelKessel;13.01.2021 21:00:49;79,1
OelKessel;13.01.2021 21:00:59;80,5
OelKessel;13.01.2021 21:00:59;80,5
OelKessel;13.01.2021 21:01:10;82,1
OelKessel;13.01.2021 21:01:10;82,1
OelKessel;13.01.2021 21:01:21;83,9
OelKessel;13.01.2021 21:01:21;83,9
OelKessel;13.01.2021 21:01:32;84,9
OelKessel;13.01.2021 21:01:32;84,9
OelKessel;13.01.2021 21:01:43;86,5
OelKessel;13.01.2021 21:01:43;86,5
OelKessel;13.01.2021 21:01:54;87,6
OelKessel;13.01.2021 21:01:54;87,6
OelKessel;13.01.2021 21:02:05;88,3
OelKessel;13.01.2021 21:02:05;88,3
OelKessel;13.01.2021 21:02:17;88,9
OelKessel;13.01.2021 21:02:17;88,9
OelKessel;13.01.2021 21:02:30;89,4
OelKessel;13.01.2021 21:02:30;89,4
OelKessel;13.01.2021 21:02:52;88,9
OelKessel;13.01.2021 21:02:52;88,9
OelKessel;13.01.2021 21:03:04;88,3
OelKessel;13.01.2021 21:03:04;88,3
OelKessel;13.01.2021 21:03:16;87,1
OelKessel;13.01.2021 21:03:16;87,1
OelKessel;13.01.2021 21:03:28;86
OelKessel;13.01.2021 21:03:28;86
OelKessel;13.01.2021 21:03:39;84,4
OelKessel;13.01.2021 21:03:39;84,4
OelKessel;13.01.2021 21:03:50;82,6
OelKessel;13.01.2021 21:03:50;82,6
OelKessel;13.01.2021 21:04:01;80,5
OelKessel;13.01.2021 21:04:01;80,5
OelKessel;13.01.2021 21:04:11;79,1
OelKessel;13.01.2021 21:04:11;79,1
OelKessel;13.01.2021 21:04:22;76,9
OelKessel;13.01.2021 21:04:22;76,9
OelKessel;13.01.2021 21:04:32;75
OelKessel;13.01.2021 21:04:32;75
OelKessel;13.01.2021 21:04:44;73,1
OelKessel;13.01.2021 21:04:44;73,1
OelKessel;13.01.2021 21:04:55;71,4
OelKessel;13.01.2021 21:04:55;71,4
OelKessel;13.01.2021 21:05:06;69,3
OelKessel;13.01.2021 21:05:06;69,3
OelKessel;13.01.2021 21:05:17;67,8
OelKessel;13.01.2021 21:05:17;67,8
OelKessel;13.01.2021 21:05:28;66,5
OelKessel;13.01.2021 21:05:28;66,5
OelKessel;13.01.2021 21:05:39;64,8
OelKessel;13.01.2021 21:05:39;64,8
OelKessel;13.01.2021 21:05:50;63,4
OelKessel;13.01.2021 21:05:50;63,4
OelKessel;13.01.2021 21:06:00;62,1
OelKessel;13.01.2021 21:06:00;62,1
OelKessel;13.01.2021 21:06:11;61
OelKessel;13.01.2021 21:06:11;61
OelKessel;13.01.2021 21:06:22;60
OelKessel;13.01.2021 21:06:22;60
OelKessel;13.01.2021 21:06:32;59
OelKessel;13.01.2021 21:06:32;59
OelKessel;13.01.2021 21:06:43;58,1
OelKessel;13.01.2021 21:06:43;58,1
OelKessel;13.01.2021 21:06:53;57,2
OelKessel;13.01.2021 21:06:53;57,2
OelKessel;13.01.2021 21:07:04;56,6
OelKessel;13.01.2021 21:07:04;56,6
OelKessel;13.01.2021 21:07:15;55,8
OelKessel;13.01.2021 21:07:15;55,8
OelKessel;13.01.2021 21:07:27;55,3
OelKessel;13.01.2021 21:07:27;55,3
OelKessel;13.01.2021 21:08:01;55,8
OelKessel;13.01.2021 21:08:01;55,8
OelKessel;13.01.2021 21:08:12;56,4
OelKessel;13.01.2021 21:08:12;56,4
OelKessel;13.01.2021 21:08:23;57,4
OelKessel;13.01.2021 21:08:23;57,4
OelKessel;13.01.2021 21:08:34;58,7
OelKessel;13.01.2021 21:08:34;58,7
OelKessel;13.01.2021 21:08:44;59,7
OelKessel;13.01.2021 21:08:44;59,7
OelKessel;13.01.2021 21:08:55;61,3
OelKessel;13.01.2021 21:08:55;61,3
OelKessel;13.01.2021 21:09:06;62,7
OelKessel;13.01.2021 21:09:06;62,7
OelKessel;13.01.2021 21:09:16;64,2
OelKessel;13.01.2021 21:09:16;64,2
OelKessel;13.01.2021 21:09:28;65,8
OelKessel;13.01.2021 21:09:28;65,8
OelKessel;13.01.2021 21:09:38;67,6
OelKessel;13.01.2021 21:09:38;67,6
OelKessel;13.01.2021 21:09:50;69,1
OelKessel;13.01.2021 21:09:50;69,1
OelKessel;13.01.2021 21:10:00;70,7
OelKessel;13.01.2021 21:10:00;70,7
OelKessel;13.01.2021 21:10:11;72,6
OelKessel;13.01.2021 21:10:11;72,6
OelKessel;13.01.2021 21:10:22;74,4
OelKessel;13.01.2021 21:10:22;74,4
OelKessel;13.01.2021 21:10:33;76
OelKessel;13.01.2021 21:10:33;76
OelKessel;13.01.2021 21:10:44;77,5
OelKessel;13.01.2021 21:10:44;77,5
OelKessel;13.01.2021 21:10:55;79,3
OelKessel;13.01.2021 21:10:55;79,3
OelKessel;13.01.2021 21:11:06;80,7
OelKessel;13.01.2021 21:11:06;80,7
OelKessel;13.01.2021 21:11:17;82,3
OelKessel;13.01.2021 21:11:17;82,3
OelKessel;13.01.2021 21:11:27;84,1
OelKessel;13.01.2021 21:11:27;84,1
OelKessel;13.01.2021 21:11:39;85,3
OelKessel;13.01.2021 21:11:39;85,3
OelKessel;13.01.2021 21:11:50;86,7
OelKessel;13.01.2021 21:11:50;86,7
OelKessel;13.01.2021 21:12:01;87,7
OelKessel;13.01.2021 21:12:01;87,7
OelKessel;13.01.2021 21:12:12;88,4
OelKessel;13.01.2021 21:12:12;88,4
OelKessel;13.01.2021 21:12:23;88,9
OelKessel;13.01.2021 21:12:23;88,9
OelKessel;13.01.2021 21:13:08;88,4
